Time_sec,Healthy,Unbalance,Misalignment,Bearing_Outer_Race,Bearing_Inner_Race,Gear_Mesh_Fault
0.9249999999999999,-0.3971354684174525,-1.0885384334755293,-0.6508548862928437,-0.30000000000022325,-0.30000000000055654,-0.05762799402767973
0.9251666666666666,-0.43308211102731886,-0.9764761713065133,-0.6839534957617917,-0.7557712378259808,-0.334561876082136,-0.08998428255117097
0.9253333333333333,-0.4788960492465105,-1.1240710804445422,-0.831630907444633,-0.6933830589412111,-0.3078403542209711,-0.312321958196549
0.9255,-0.42484333504928223,-1.0516394319691889,-0.6892041462515068,-0.2223588890144435,-0.13549888905362065,-0.4370667962582386
0.9256666666666666,-0.35551945598526224,-1.066064799650798,-0.8770088728121792,-0.10473691771063548,-0.6393816292837076,-0.561897141998005
0.9258333333333333,-0.3599119927875999,-0.9377139133327674,-0.8006853848703644,0.11672186079895747,-0.2963065021774378,-0.62611865067006
0.9259999999999999,-0.40195196596893623,-1.0878653713004023,-1.0760105286660075,-0.5610746364685975,-1.1010733725424173,-0.8357170181092555
0.9261666666666666,-0.4213286652541737,-1.1020542350655895,-0.8886486525403829,-0.2483807624358884,-0.39677810772369393,-0.8598018822954138
0.9263333333333333,-0.34515685355095,-1.0444389534686072,-0.8732667984582747,-0.5167050007957719,-0.5378329699607621,-0.7752699241693769
0.9265,-0.36357521678888866,-1.0659298741766028,-0.9430129849648549,0.1437447495323867,-0.11340518508030012,-0.7642645312676924
0.9266666666666666,-0.3439852200731303,-0.9566222294096951,-1.0100893776930255,-0.28531695488872383,-0.2853169548884396,-0.8182621872109673
0.9268333333333333,-0.322248686200329,-0.9742528201473889,-1.0617060012082065,-0.43932369464263216,-0.5951921143705257,-0.8209582310436768
0.9269999999999999,-0.35886593778292925,-0.9902374448416172,-0.977579740726123,-0.0412158704143267,-0.2744556621148856,-0.6997142984163024
0.9271666666666666,-0.36441779727837775,-1.0046133045649284,-0.9547963647079785,-0.5561337677709173,-0.7341140945071916,-0.5743477720415965
0.9273333333333333,-0.3839166443472195,-1.1315154113101331,-0.9666336616653763,-0.06909527625036221,-0.1998239467715241,-0.4046283783496362
0.9275,-0.35207074548298334,-1.0472330952991762,-1.0480064131505238,-0.3091140331144233,-0.2673019572565864,-0.16400373860209813
0.9276666666666666,-0.37923111863180686,-0.9896094865747467,-0.9543730187456425,-0.5153286725447008,-0.811300306632585,-0.15469613115083336
0.9278333333333333,-0.31301084595772827,-1.0053423978959748,-0.9905083403800236,-0.06375416855210128,-0.12781180313041718,0.11705697754644231
0.9279999999999999,-0.3440185005618724,-0.8791994450084843,-0.9735455597019119,-0.35287103747957616,0.2803635196429025,0.20681157326315872
0.9281666666666666,-0.284706164724123,-0.8019165626997858,-1.0169774636223026,0.00951064983716246,-0.4311478088639453,0.388558293628705
0.9283333333333333,-0.33343959801210266,-0.9218569545653326,-0.9743836484300638,-0.2427050983124615,-0.24270509831250808,0.5578396261182234
0.9285,-0.3030844538126287,-0.9292667889621891,-1.0335736839283816,0.08749441514649373,-0.09216750656048864,0.846087400287485
0.9286666666666666,-0.3308724028604576,-0.835840537189057,-1.014654127183055,-0.02343425629787249,-0.054326344591423215,0.9852692563936455
0.9288333333333333,-0.2743037671743299,-0.7181382439541804,-1.0721081074560905,-0.45332479749983423,0.31441305144515086,1.0085278193719451
0.9289999999999999,-0.3154828706236353,-0.8106754476923799,-1.1278440035682888,-0.3269552830077297,-0.8637734057713538,1.1278312580976053
0.9291666666666666,-0.24476991648224766,-0.8245435620257173,-1.0009211282370698,-0.7889744791918787,-0.21213203435584457,1.2946106811481468
0.9293333333333333,-0.25766395042659473,-0.7238462030700126,-0.9927632108675026,-0.09914074114459619,-0.8796310899479892,1.1393042998929073
0.9295,-0.31804017962828757,-0.8047012665916926,-1.0169223464041799,-0.2692857161563947,-0.009249569192558926,1.126688632569688
0.9296666666666666,-0.29517387206908474,-0.7642857876969839,-0.9680606078111886,-0.4256342154469832,0.23972927038028907,0.9675462004367666
0.9298333333333333,-0.23803149092551695,-0.6542342249358356,-0.9454715705204871,-0.1896007677760448,-0.6233645365474827,0.9675452793931707
0.9299999999999999,-0.23665189273027468,-0.7149172742888315,-0.8602558599078636,-0.1763355756883914,-0.1763355756877477,0.6504363564125435
0.9301666666666666,-0.16640037348511755,-0.6222450120480113,-0.8889715246897294,-0.094618912520146,-0.2301906458988846,0.6366756342709265
0.9303333333333333,-0.24000441471020026,-0.6006442311499856,-0.830118271621648,-0.0950949566464488,0.08706057308117715,0.3108490175554154
0.9305,-0.20957226279479,-0.62821185269391,-0.6488658686626652,0.12666907548989975,-0.5642128027734469,-0.0536674016234118
0.9306666666666666,-0.1926097870675787,-0.49439458228911926,-0.843387040906629,-0.46427180196918033,0.7345849157960374,0.011142968684208054
0.9308333333333333,-0.17467044071126575,-0.3743701982595296,-0.741942250437116,0.4518108122201201,-0.1361971499225769,-0.3254188274032276
0.9309999999999999,-0.11976774586678936,-0.432014520533606,-0.5757711716930157,-0.09436628911036993,-0.780824189306322,-0.6044171856962747
0.9311666666666666,-0.16126212580662969,-0.478531404462918,-0.6969161213257352,-0.156114130289211,-0.5014900402518719,-0.8324934168148498
0.9313333333333333,-0.1936302822405273,-0.4292314494615989,-0.5721220914940734,-0.22975359692622718,0.35254628501733254,-0.9577931458528296
0.9315,-0.08926920533352256,-0.33386283766075375,-0.6061293484865609,0.1734605322492771,0.47630154794768526,-1.1512220442496692
0.9316666666666666,-0.11098065043002014,-0.3567931890746497,-0.5327949146182043,-0.09270509831249162,-0.09270509831231112,-1.3173811372792257
0.9318333333333333,-0.15492141611351662,-0.3366027210747787,-0.45936005217006715,-0.19847497274141745,-0.2816573993870979,-1.357573300703927
0.9319999999999999,-0.11880167773140402,-0.31601430672323366,-0.3899835565543584,-0.5634487131331294,-0.23594929942120263,-1.1867975982282313
0.9321666666666666,-0.09609494256894743,-0.23347099334387825,-0.33297316798426324,-0.1467828773009806,0.20133813005114828,-1.3270390631677855
0.9323333333333333,-0.07097223655689108,-0.19261507261585453,-0.3603106705432495,0.024331276658133213,-0.20722979922729737,-1.4549207800622295
0.9325,-0.03881655290087181,-0.18484908661165178,-0.2878425240456711,0.07935454303042133,-0.04693033951218936,-1.2070010416865868
0.9326666666666666,-0.05690233571758281,-0.10032533876429704,-0.21911780236945508,0.13013911646045237,0.21356974012034413,-0.9146998196487451
0.9328333333333333,-0.052685879922776645,-0.05271095256348474,-0.1327570582439516,-0.021429208215645427,0.07832332621752641,-0.6426121654720661
0.9329999999999999,-0.05329079869340546,0.01983122227925249,-0.16761630712531878,0.3314121097479259,0.008076531923619321,-0.43450345587115236
0.9331666666666666,-0.017193540124129495,-0.013338738963557969,-0.07371296907288696,-0.19721955205437683,-0.3698631706667658,-0.1587371492643398
0.9333333333333333,0.002394597439791538,0.026693506702806125,-0.050911520433133024,2.815162072726448e-15,-3.7409302394751496e-13,-0.07220847439289886
0.9335,0.026458994879165663,0.06606726315539621,0.08705956601371823,-0.42224020629662085,-0.6615199426926649,0.3008598296009219
0.9336666666666666,-0.03792394877164859,0.05009227690614024,0.1775362671271272,-0.30239040708354425,-0.0689608505798342,0.5176509721455507
0.9338333333333333,0.011874728001632803,0.15722196900656593,-0.00020308502229410275,0.0157123597398831,0.17060404253666372,0.7141497712078453
0.9339999999999999,0.06429379678697093,0.03137796490172458,0.1731994167363608,0.37149692953295815,-0.012062336627111807,0.9006477314616081
0.9341666666666666,0.11226703382887557,0.2104282385995641,0.27929813001561116,0.18068371223450458,0.046930339512578946,1.2641249587989807
0.9343333333333333,0.1017424524353566,0.17657914553975443,0.28730687769468793,0.015136332840178249,0.050588204789288875,1.2659834983791973
0.9345,0.020595969362245656,0.2563226653211304,0.24157906430131854,0.13897711105222843,-0.16348816046118952,1.2452114983945486
0.9346666666666666,0.04290336564915217,0.3580575353318357,0.46277969718174056,0.39670877559003037,-0.20156818327268056,1.3608496784116337
0.9348333333333333,0.12831181242372852,0.381618209896741,0.516524083469089,0.2133143604663536,-0.20840522548991885,1.4440258547117424
0.9349999999999999,0.12501767388001603,0.45585037381477966,0.5132481553702659,0.09270509831208575,0.09270509831326233,1.3109646381158102
0.9351666666666666,0.13748180028237886,0.208665185104443,0.502809659449683,0.1451599451413599,-0.39644046094847096,1.2410769347052801
0.9353333333333333,0.20530624464550773,0.46199069429245876,0.5861263193936034,0.08389315028364311,0.9548198773599063,1.0932177320858794
0.9355,0.12793190814399127,0.4271169843253025,0.6078152106300224,0.2537734039041661,0.1419917389690096,0.8031606617366878
0.9356666666666666,0.2058612949525451,0.5483485495323083,0.6588913297659108,0.19059733212725916,0.3653935893766057,0.5767080890807507
0.9358333333333333,0.18498444149979737,0.4637293702550926,0.7485309161735001,0.4840300123778122,0.13619714992195314,0.46364061173529564
0.9359999999999999,0.17552907981516278,0.5645440818281884,0.8145636077162745,-0.15614264110548542,0.8200657838921559,0.03932644075561015
0.9361666666666666,0.14253818362129772,0.5224079620403524,0.8237118477020842,-0.005572131202936731,0.4643883159557194,-0.18839735761714024
0.9363333333333334,0.18001037812015888,0.5685370659694222,0.800533943822031,-0.2971275976900003,0.20637941107711982,-0.36258477794783606
0.9365,0.2696097628792929,0.5369193832087115,0.8163806802318974,-0.20559073941764935,-0.38619432054693026,-0.3992145641863434
0.9366666666666666,0.2379139143506269,0.6548123978869878,0.919851227195438,0.17633557568756802,0.17633557568807645,-0.6003041080673611
0.9368333333333333,0.26891990863703497,0.6438581777531833,0.8279461351460242,0.4384426259207941,0.26468179666851255,-0.8191049187327706
0.9369999999999999,0.27219520212840354,0.6747433450374201,0.8748515792333753,0.22901518279020935,-0.2287378505042447,-1.0439632802558343
0.9371666666666666,0.26005537061646666,0.8372592281576872,0.9735823713846127,0.28132123273633747,-0.12809233615064167,-1.0483937484472647
0.9373333333333334,0.2986055822261911,0.7050945912604303,0.9274953362955703,0.06862360380864599,0.0010370114819032994,-1.1531774448126633
0.9375,0.29230144632571264,0.8482850346876294,0.9924818275218534,0.39106253607069175,0.21213203435695047,-1.0074987897368315
0.9376666666666666,0.2863109513831135,0.7887864603137136,0.9864759801570512,0.4041221068886255,0.30843774563512516,-1.1723201337234668
0.9378333333333333,0.290782456190864,0.8126608106933203,1.0384857257964537,0.37738358119732174,0.4812682878983614,-1.1361036516091705
0.938,0.2869829252852714,0.8623068773125406,1.0752565859172623,-0.07320003020560256,-0.04048117494785364,-1.0939060534156437
0.9381666666666666,0.32461170215035673,0.8464106579476941,1.0270003350015164,0.4243547947900168,0.22515494444420958,-0.62562241035667
0.9383333333333334,0.31825664318509034,1.0517426597544106,1.0266906197968584,0.24270509831252743,0.2427050983124243,-0.7124763621764955
0.9385,0.36355549552132693,0.8582530819100997,1.084547875745825,0.4924787492152355,1.3385955049403677,-0.42088090993400806
0.9386666666666666,0.32875937351144874,0.9114136051984935,1.1031585222897107,0.311798232429221,0.3878265441865397,-0.4066754890900377
0.9388333333333333,0.31773603305846987,0.9550992723873767,1.0680921237784136,0.2417016071182847,0.039901945675081846,0.042929417827941185
0.939,0.29593095872979525,1.0337288148137274,1.0069508224570658,-0.1200596487594362,0.26163519211852043,0.28888348246054923
0.9391666666666666,0.37882700168167494,1.0249498191920532,1.1001179683075888,0.9096265316001089,0.26730195725535966,0.328203028583267
0.9393333333333334,0.4353446144499027,1.031709701064976,0.9665474764885456,0.14050455198454215,0.37479794289739216,0.3441789919643401
0.9395,0.3662242816759557,0.9931607281753786,0.9772433188336046,0.2435105962734682,-0.4519647293740992,0.6460613949597028
0.9396666666666667,0.3069569482651232,1.0351309123211787,0.9761860143674288,0.45983496598945606,0.26339493307704004,0.559573928195523
0.9398333333333333,0.40384212699829874,1.1131133175372945,1.0261880461764998,0.1419339706900556,-0.30469858057990207,0.7965292518836653
0.94,0.3609330831036583,1.135363933179621,0.9012933762612693,0.28531695488842473,0.2853169548884111,0.8051739402454757
0.9401666666666666,0.404667769382148,1.0051539343883493,0.8960236165467336,-0.024856351789042885,-0.02895913127881894,0.8613288523660912
0.9403333333333334,0.3982867936747187,0.9326150358308412,0.9630598963021888,0.384198392581605,0.291968266985614,0.8828430259757247
0.9405,0.4114739241145231,1.141415416881368,1.0285128519420466,0.26888183923382836,0.4251222896444564,0.7226406571368292
0.9406666666666667,0.39662765408726197,1.0961501275963927,0.8503835220662285,0.58999790593203,0.2619420653068928,0.5872398946377999
0.9408333333333333,0.38721786109481254,1.1141537676990512,0.7963817632344474,0.004802140183130632,0.2963065021792304,0.6465502927358694
0.941,0.42841254267729345,1.034441333186845,0.7480933050835338,0.17446677157290819,0.40021700291505574,0.4927787257829874
0.9411666666666666,0.3898315499340902,1.1231403786202603,0.8500310627915575,0.1343822394794429,0.5825290362467939,0.47024677566056117
0.9413333333333334,0.43379712322591457,1.1325065767393816,0.7408965562448742,0.6678853070079858,0.21852831416058388,0.2828480487029906
0.9415,0.3823448822747765,1.1919061260575443,0.8171843989216729,-0.09781130752291739,1.2260744644708343,0.24171763142416663
0.9416666666666667,0.4045030507407648,1.24840363458864,0.6508580421019939,0.3000000000000652,0.3000000000002081,0.17570383878639187
0.9418333333333333,0.37803296292739946,1.120048988049394,0.6377871614682905,-0.2700500205581948,-0.007427940992521587,-0.14230010518719882
0.942,0.42662722702750144,1.1174077664758761,0.6370541468478441,0.5671524794518974,0.5051391620651033,-0.3213951030594247
0.9421666666666666,0.3785105597720748,1.1035958537788728,0.5677742194290002,0.33803364875144704,0.4970811860801689,-0.18934613559730634
0.9423333333333334,0.3729142565488139,1.11027309267898,0.5499014075428105,0.53466087536699,0.6273056160499644,-0.3921484386347847
0.9425,0.4229786604191372,0.9530977720362057,0.5782156491581892,0.8506073600070849,0.29630650217829735,-0.4097948336931012
0.9426666666666667,0.40291595439442157,1.0601281451790605,0.46912976483963664,0.058537134282165226,-0.024830724396215864,-0.30372643485773804
0.9428333333333333,0.3879079951483318,1.0531499227877217,0.3932956024759439,0.4351822953114721,0.09862968564130445,-0.5101709960932995
0.943,0.35836913220413713,1.1744146533612756,0.39696880673604834,0.7365642007113979,0.2743439232734997,-0.4504564186981683
0.9431666666666666,0.382698170810468,1.1123595534883308,0.44559391454324493,0.12197075350547451,0.5731469849824213,-0.388779147533226
0.9433333333333334,0.3921126597883498,1.0105984812946556,0.3744942040762769,0.2853169548885833,0.28531695488866604,-0.32691264136886966
0.9435,0.39584276110529054,1.0070824733578725,0.3864122083078992,0.21366074515338623,0.5656606185680606,-0.30755204817843296
0.9436666666666667,0.3510908953093338,0.9834135614413821,0.3017887814379011,0.3749001820526427,0.2954142447117794,-0.2426116957310135
0.9438333333333333,0.38173063990424394,0.9351021639779908,0.2820583117299982,0.3793790321601382,1.0966783437269212,-0.2322286622132324
0.944,0.3062346863547671,1.0335103106955668,0.24714015913645862,1.017484886305825,-0.4300008067240628,-0.21271021277052998
0.9441666666666666,0.35812080889491643,1.038552664677937,0.22126916341444472,-0.24631035210839464,0.2673019572553789,0.020835396713619184
0.9443333333333332,0.3236961375504759,0.9448733376723323,0.1743244479990923,0.3596053234770509,0.07730235414993203,-0.010487254131240128
0.9445,0.36511429010119534,0.829707747450036,0.036883287652882846,0.25214839324562605,0.18447633950769915,0.0927046132047512
